"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"673",2.67955169609121,1.78864945520288,1.55803330759935,1.29720572470362,1.11255722541232,2.00857931548674,0.999228828092121,2.60228371924263,1.30031173192377,1.50910819792269
"674",2.86312728751349,1.29751189208326,1.69333571277897,1.38560562691055,1.70527957168458,1.75698438059131,1.04513690571487,1.50103317508544,1.44347461924342,1.58307044939748
"675",2.47778444573788,2.35624137971119,1.52918133996012,1.47712554055331,1.29124288838966,1.32499409574681,1.20375280213325,1.02238506501358,1.52480588060775,1.05959583155868
"676",2.88818204183791,1.42774352166412,1.40161802979983,1.74014645164966,1.2783944756558,1.40907155534716,1.10609906598817,1.56488118419499,0.936615928279035,1.61879117177297
"677",2.47778444573788,2.17089807972951,0.811695020194718,5.22130048525984,1.2198776969621,2.46932277430205,1.27991021614917,2.32140170052482,1.64837383860835,2.12326771104555
"678",2.47778444573788,1.66406607231034,2.99849667838717,1.73692598534398,2.33204821410425,1.35483083513942,1.48561885510317,1.18952381027843,1.14993609231576,1.21435462871302
"679",2.52444051487551,1.79048502532673,2.00114086383548,1.85727454230803,1.30057439049511,1.70406482757153,1.31094018354273,2.63039641911213,2.84031830357871,2.42647821064906
"680",2.37094033975085,2.25791433464363,2.24386921593005,1.81111918771655,1.53415605844347,2.11517659467063,1.52024840666224,1.17296880691996,1.26297054436264,2.01094124004487
"681",2.60583374989085,1.7579607870839,1.58271551917091,2.03115358960559,1.4920931027414,1.13474191464292,1.03579108656726,1.82398004677827,1.59571221466724,1.21107084388782
"682",2.7465004476221,1.74434743502973,1.73789974828955,1.15087898768138,1.41524240618426,1.18892398423009,1.280645227536,1.15840477429156,1.10738047676749,1.35287637284878
"683",2.30641111156311,2.81302002603149,1.56345295604815,1.65879988001353,2.04279045487123,1.46633854781165,1.44522594823263,1.53274239440338,1.72083372029437,1.23310525266928
"684",2.64479215472058,1.62659158927873,1.8945205675196,0.902357997008394,2.76908570714182,1.51870871063991,1.9562135354907,3.03304448703783,5.40820515801205,4.3009518183141
"685",2.7465004476221,1.12176966246454,2.57166736976979,1.95865714834218,1.23520477170446,2.07319755806865,1.62517530607253,1.68511104348257,2.00283571407691,1.24282983491892
"686",2.64479215472058,1.52343592376902,1.9232896372093,1.57132599758,1.93034519265413,1.5714514464886,1.34397099437951,2.10345588478885,1.38231930868132,1.48449077608061
"687",2.47778444573788,2.14025524366218,1.7780518208196,1.55481599430015,1.27099068297513,1.48987261593526,1.47994215228288,1.05473733795427,1.26424539678834,1.25159925439417
"688",2.88818204183791,1.29543155968408,1.35650173447154,2.18165590517537,1.70513321221621,1.44767205642001,1.1447109092329,1.47897702578031,1.06152202864664,1.09729091111593
"689",3.07792874096988,1.26881473280679,1.58194220815557,1.01570511803281,1.28485265120167,1.91289151657559,1.1226888516367,1.6878073640485,1.8114960267736,1.03406911040282
"690",2.37094033975085,2.19916880815435,2.41604128437989,1.66474816314248,2.2410720670348,2.79943066883052,1.49246867805267,1.05009289894876,1.7813233037632,0.901519664557482
"691",2.52444051487551,2.09545615091571,1.12732336206529,2.34858065683221,1.53851419009891,1.8239869406276,1.69968971499421,1.86199225055415,1.1932852590715,1.92370698108265
"692",2.60583374989085,1.49631835721019,2.19628569589918,1.91271999287474,1.82848152744204,1.40607585395969,0.910692213435051,1.64988598119829,2.24513728285839,1.32591718837446
"693",2.30641111156311,2.97403047608378,1.53984765969491,1.20554186830445,1.87193705340477,1.46356892752948,1.44997709454147,1.52466180154069,1.19919843499956,1.51003058111786
"694",2.67955169609121,1.74502935693351,1.60071756546883,1.10800393001433,1.63655525700171,1.12950370957328,3.47210019179883,1.97234276265446,1.40907899241462,1.33951815761627
"695",2.23186172875734,3.05250467713082,1.85940657915368,3.36314786319729,1.909539354461,1.36393042287418,1.66683275651577,2.05094817473941,1.53664522894295,2.27230491639544
"696",2.52444051487551,1.83360308155515,2.23514127218829,1.21685932863849,1.42406363161469,1.52672987010343,1.49689806562668,2.50843456762537,1.58976711093327,1.48405004181898
"697",2.37094033975085,2.403403735397,1.93995011710186,1.55048587394814,1.8497445596421,1.1785152310493,1.93231931696289,1.32474475490917,1.1011513224455,1.1606795453849
"698",2.47778444573788,2.44237272150599,1.18234683940458,0.979775879014277,3.14020236092201,1.71414904261784,2.59432353000973,1.11887998933092,1.60234669100082,2.18484474388562
"699",2.9905512123147,0.921996216117796,2.43912824761909,1.05208329836984,2.25003467406414,1.78914094478544,1.11471771265082,1.53948028579709,1.28705994932147,1.33718057620623
"700",2.60583374989085,1.25535628701862,3.09159114079207,2.790446182694,1.7701172799692,3.50817852930351,1.31578673737966,1.20072686568415,1.38966786220656,1.21547940209787
"701",2.77845369171185,1.32627496939243,1.82334456867675,1.86125810044839,1.27377205459843,1.88686852357379,1.30718208736331,1.21616455233035,1.43403101548534,1.11122417346202
"702",2.42647226634954,2.19384045127861,1.82284233011192,1.88906992987114,1.35938844779136,1.52744821530428,1.19192455327041,1.45642870205233,2.03421277454898,1.27976696595992
"703",2.67955169609121,1.50632284275431,1.50425424231269,2.83749765639759,1.13641026037602,1.39341115080724,1.63065738639279,1.07524449449273,3.82431845159964,1.16371978186454
"704",2.7465004476221,1.29041473446263,2.10534864956669,1.59125226296186,1.29569195324448,1.73115366801225,2.56025045966315,1.67077886590161,1.39130531862649,2.13926397478096
"705",2.7465004476221,1.93709799399099,1.44757230972335,1.27507347571596,1.04699370170137,1.14913922289477,1.14077908173443,1.91957105352996,1.33584045352221,1.28935816919619
"706",2.52444051487551,1.83360308155515,2.05038344687419,1.59132887893115,1.73822977068881,1.22554037126456,1.46860127285491,1.2039519974011,1.22185221937476,1.20614654969457
"707",2.42647226634954,2.6011760589325,1.33276820905621,1.59097692624253,1.46229500388508,1.38776432614686,1.01335419906714,1.42544852426436,1.10597605670068,1.26099655450537
"708",2.80812521249919,1.05492993182258,2.52072396460203,1.83806219823962,1.17565235311896,2.16189970283411,1.63449838971799,1.34694746030195,1.54887651050347,1.28590100929229
"709",2.37094033975085,2.1311447781549,3.09626116280867,1.29052240675534,1.52445803405725,1.5091305148381,1.63645649090982,1.9918436908833,2.45602065012647,1.22865315845504
"710",2.67955169609121,1.90208457781581,1.27751465731702,1.13743355936982,1.66543860957242,2.52204657069526,1.46899623081239,1.23967295100427,1.47522227935935,1.41771239404721
"711",2.64479215472058,1.62659158927873,2.1752111215501,0.879093659525048,1.95873428558871,1.38901648983172,1.59248985745315,1.25848429193563,1.45276592129248,1.12933047085297
"712",2.23186172875734,3.49533524686239,1.32931765534814,1.56973276507829,1.83034027474106,1.22894833124508,1.2193937513436,1.51142095068149,1.2331418998071,1.13941732972342
"713",2.60583374989085,1.86771325343011,1.5518415396003,1.24215084381241,1.6987599603251,2.35685622952615,1.43389686802439,1.32608509358645,1.18999908681513,1.231191565558
"714",2.30641111156311,3.05876122940745,1.38816218324822,1.00878839853236,2.44505472659681,1.35530677684867,2.14003893801161,1.83816204388849,2.3537158048154,2.63471079768565
"715",2.37094033975085,2.67505721924061,1.39373047274982,1.79428994785252,1.52079842628497,1.08252458098122,1.5361320602049,1.27419461804688,1.57783400457067,1.37025817586672
"716",2.23186172875734,3.13557005421988,1.59510397434367,2.65145367511781,1.86400810972206,2.61334289047737,0.977902226112833,1.75221991445361,1.65134374797223,1.05294861213498
"717",2.30641111156311,3.02961894581404,1.57687404021936,1.25537107972303,1.36276371265173,1.11988476558375,2.32295374288487,1.6012555557571,1.44575227110885,1.29964536205733
"718",2.37094033975085,2.51765318818383,1.17612787755621,2.75234884155869,2.79374932914661,2.53705932978392,1.57107544658332,2.71020234914107,1.9033301996133,1.17578227112848
"719",2.77845369171185,1.43489025736259,1.68421076834798,1.47863191839946,1.52834380263945,1.47433105507122,1.69853830940229,1.25800760650092,1.35331347471804,1.47987331345353
"720",2.86312728751349,1.13986954227195,2.00638109090177,1.38044303525977,1.95701014440966,1.67338467316988,1.88520697566383,1.29414863621155,2.54921081204483,1.03361116572558
"721",2.60583374989085,1.93854296297851,1.46424613717849,1.55027315004958,1.3488943458753,1.3953220715025,0.985280856150118,2.19005389354119,1.12966091468486,1.83693753308365
"722",2.94004896579011,1.23314789023504,1.23056484478734,2.46805981968696,1.13225985589007,2.41073209483516,1.535280708806,1.2881817134961,1.40832210200784,1.14915136855347
"723",2.23186172875734,3.43783635971911,1.46623181319711,1.206216560575,1.84630663536488,1.80724456536337,1.37189527961255,1.35987465259001,1.20955706983184,1.76503558366687
"724",2.9905512123147,1.31384348589397,1.44582774909334,1.45710961940291,1.20229477354189,1.83991113793795,1.42784376281431,1.22994117984421,1.14745388818742,1.44975343832627
"725",2.56568732488731,2.03382948233296,1.53137940507689,1.27674350912051,1.77169481182306,1.25232200564952,1.41654527778833,1.49499123946397,1.36609620835678,1.38781947120168
"726",2.37094033975085,2.1311447781549,2.72065607320093,2.11356023374215,1.56417341258343,1.53632503896853,1.67545645524569,1.37954175544134,1.60388613764016,1.8619700415553
"727",2.56568732488731,2.03382948233296,1.40497393997893,1.43076221387095,1.38908673649865,2.13936828927695,1.51569387342151,1.36915340763337,1.51422771506678,1.27197672725775
"728",2.47778444573788,1.85559967858754,2.40255037895585,1.59735764162848,1.48935967509945,1.68023318769707,1.3463931683238,1.16094761576334,1.20560469982542,1.29359456067998
"729",2.47778444573788,2.30743395323227,1.36723965586704,1.66863571276876,1.37638458431709,1.47604121358314,1.51342747627742,1.4114730557139,1.08782330065281,1.29483752407512
"730",2.83528167622816,1.08643743548438,2.28049416261208,1.51347598907041,1.50155295129108,2.44078275766625,1.89346541690117,1.42057879735282,1.40668964392767,1.21508825371674
"731",2.47778444573788,2.33177118590806,1.46884598092856,1.6245408514106,1.01601246223024,1.79080381196661,1.54129026465013,0.992974246964673,1.53028306560816,1.04908879695609
"732",2.30641111156311,2.42143736581871,3.05612099094565,1.60953096229245,3.17271697730075,1.02897536623652,1.73571267070542,1.67261286478121,1.52509653316463,1.14053204025191
"733",2.56568732488731,1.87482264728598,1.57429097767532,1.93679792130974,0.982446367631707,2.09277768533971,1.01759742153797,2.28272932046497,1.35099690115712,1.94410427252933
"734",2.23186172875734,2.95856915556638,2.78095299278565,2.3257663949266,1.60387530427109,2.26345980059863,1.39669653824864,1.46703042960387,1.66259839379373,1.73848619935242
"735",2.83528167622816,1.45330988543947,1.60722866723488,1.29855165638645,1.74024946289724,1.13143267069937,1.35758909411753,1.32258217670007,1.80748752861844,1.26179787046922
"736",2.60583374989085,1.81565723493486,1.75915314648911,1.42690039501755,1.51243513526392,1.37818176026466,1.13928081471778,1.15718257815113,1.72553752903072,1.2693372340136
"737",2.13974516317261,3.8903708432803,1.578005267961,2.81835205534108,2.77273797307313,2.73080069269439,1.59352358290284,1.8429373818847,1.14431662792958,1.65278226688458
"738",2.13974516317261,4.00127004933032,1.30583048712178,2.30460821067723,1.65253564797995,2.14617287002058,1.62395280659063,1.42623999363465,1.09883306306063,1.90334207616378
"739",2.52444051487551,1.83360308155515,1.70231114023116,2.01124377768248,2.01936280169257,2.35075601090458,1.30426894183278,1.30165932913632,1.35247790976004,1.06477345352726
"740",2.37094033975085,2.44385949725665,2.0185661720724,1.4713824182341,1.22292928655376,1.81221743144993,1.1429106311246,1.39993619581158,1.84951219789601,1.26954141172481
"741",2.86312728751349,1.19754781443599,2.04534367315613,1.80690417328409,1.15080061889675,1.41223691023002,0.986991720713375,1.55421067896927,1.16352824536539,1.27320720693881
"742",2.71250691087799,1.62066925596736,1.80053310618624,1.40058138276721,1.17503621674018,1.54136218101424,1.30154901731513,1.33781256524377,1.03682282267174,1.24822492934762
"743",2.80812521249919,1.56370484899574,1.59673493863867,1.17492286933487,1.62043807379308,0.914660590263917,1.55117385949487,1.76023375373403,3.45695176336372,1.6589260919874
"744",2.52444051487551,1.90946062638018,1.61662450312413,1.44079123937838,3.37872763588782,1.22048894308237,2.11887746955459,1.49587696390963,1.4784648970209,1.23458075393107
"745",2.30641111156311,2.88075266152373,1.56902734568018,1.53565515214627,1.73577989951211,1.2515948652935,1.41882122503462,1.82753366100435,0.948079133618503,2.21084491781707
"746",2.56568732488731,1.95944339530907,1.68294659387451,1.13295636691816,1.59154669187675,1.84270373658548,1.72938818290301,1.34609934885889,1.22361102465945,1.43238962888426
"747",2.60583374989085,1.81565723493486,1.28334243324347,2.22212627012907,1.56301681691831,1.58528039805183,1.28067475555396,1.79110118629241,1.93804885722275,1.86574302653166
"748",2.42647226634954,2.10542136682353,1.94893331572664,1.61288125923389,2.61969731007796,0.774624499634849,3.66663467569962,1.27784909915831,1.59909134654867,1.72066602000356
"749",2.56568732488731,1.69901787974682,2.01727064781721,1.29857305004503,1.83634408303899,2.76913339009423,2.43904553321337,1.47868120686022,1.93932663751418,1.67432116663355
"750",3.1219810652761,1.36758239557001,1.34401753903993,1.02234194840504,1.69955395363355,1.2953580620182,1.54387476635129,1.20935992358956,1.0983452073815,1.10393695171498
"751",2.9174033920866,1.36573200340279,1.74377909170179,1.30993834523426,1.49670729497843,1.29564861248068,1.23410949301938,1.2038508129021,1.09303321745788,1.25360354041074
"752",2.42647226634954,2.05589709930717,2.40930961271095,1.46761849994336,1.76031253903718,1.37176249186395,1.18002121918035,1.1706937739743,1.38382986675512,1.26136207866708
"753",2.77845369171185,1.38275245407289,1.3554021425313,2.20646817324478,2.45872118245318,1.83407250016105,1.97735977299882,1.27599986005116,1.70030300307183,1.50221629407226
"754",2.23186172875734,3.21140710022273,1.84003482173582,1.14575589778627,2.28081730860061,2.08800001722562,2.03208479685264,1.72882381136243,1.47234896636263,1.21660367072827
"755",2.86312728751349,1.57031477332428,1.36976800769939,1.46861582107883,0.971268538832665,1.82009576584462,1.37398684605262,1.04186225912692,2.4173128611986,1.83979463676375
"756",2.37094033975085,2.55057890294071,1.54771857551841,1.83634602638517,1.04419442072302,1.9859496228674,1.40923455087192,3.13267810443312,1.59515355785357,2.73789287918164
"757",2.56568732488731,2.01038623897228,1.23430685979848,2.57531684674604,0.906253128548549,1.82572596699009,1.26857939979416,1.25991308454714,1.12259266833223,1.24665158628199
"758",2.37094033975085,2.403403735397,1.88035313207224,1.66505344189015,1.89336137039285,1.15837499579375,1.51428368099304,1.1916334006471,2.21879856538829,1.13183210242436
"759",3.09976303218658,1.13040689692235,1.65952356714116,1.38534208724856,1.46575558557601,1.37393454987462,1.1056401670728,1.00851356396233,1.3134799524337,1.73745722178388
"760",2.37094033975085,2.19916880815435,2.31729604484837,2.26535039125494,2.14551318847859,1.13884930258112,1.71988420600413,1.50161449621992,1.17274095784269,1.32169071938615
"761",2.60583374989085,1.78698932235869,1.87763185733273,1.17232841784994,1.53339908093431,1.76091663637144,1.30122665899488,1.31266449559156,1.4431019153465,1.1080379179492
"762",2.52444051487551,1.97735043807152,1.63800708462151,1.74458412170817,0.962242462946115,2.48103953138583,1.71347843924318,1.83057584200612,1.15311016093222,1.19272834281823
"763",2.60583374989085,1.7579607870839,1.45091503198604,2.08115725247677,1.66912561989936,1.59354254081214,1.39219045337855,1.03513515147612,1.3941458892181,1.28471891025068
"764",2.47778444573788,1.99451256538383,1.9135175099214,1.64299710417812,1.65881914397703,1.67201578442625,0.957163735346125,0.814390057651879,5.33323989116014,2.20727807211911
"765",2.23186172875734,3.13557005421988,1.81241741008897,2.4600590328301,1.30717375325186,1.2308383851911,1.43999612447392,1.28731197916477,1.60894286206128,1.74532693442171
"766",2.47778444573788,2.2831705849695,1.27374184929076,2.31989219339133,1.03101841292524,1.15827752858224,1.75600817281234,1.40765016265065,1.17005454713779,1.59509777298545
"767",2.80812521249919,1.23858290030721,2.03399354479148,1.57624665043429,1.51252685679654,1.63207768931915,1.3897856595067,1.23232477263131,1.10064256860908,1.27823007487602
"768",2.71250691087799,1.39553883893628,2.28040100645126,1.33921859792882,1.24670837864969,1.57769478552443,1.53861927097493,1.25059388581743,1.34484505706699,1.16022176793478
"769",2.56568732488731,1.44061397792806,2.94331318297445,1.22130713566872,2.29766680000053,2.73027258747732,1.35955099851767,1.21717793554072,2.02246106969175,2.19296007168958
"770",2.9174033920866,1.13770796740722,1.89724089600624,1.36061474835919,1.95670881652121,0.964221734980599,2.21960244964585,1.20732673163275,2.32746854995395,1.42357364287203
"771",2.52444051487551,1.94515234494421,1.62999619838648,2.1456106983571,1.25488751786731,1.25690129723398,1.62433686913498,1.56596330119743,1.06915233288025,1.27194546455956
"772",2.42647226634954,2.36635797815323,1.71883123810867,1.72385695661843,1.33445360243943,1.46012951887649,0.884008766580456,1.29651592153306,1.48194127495952,1.09729003703918
"773",2.64479215472058,1.78935670688591,1.19302477029978,2.22213309217918,1.56258498825741,1.73670531421482,1.57870346343378,1.09392604893895,1.28009160944461,1.07566488158823
"774",2.47778444573788,1.79943381501009,2.49463033058525,1.65975225157706,1.63018247219579,1.72266720064873,1.68916989031944,1.26162715599986,1.38608453474221,1.20117011652478
"775",2.60583374989085,1.72712844978942,1.3501821608392,2.4542770399148,1.28592063186526,3.30213214902439,1.90088945803804,1.78615421404058,1.31723739591142,1.18436353985553
"776",2.52444051487551,2.16922950826476,1.71922379208341,1.29839414870018,1.35620715015189,1.43621697182737,1.34191524475019,1.30724457408801,1.34868812274684,1.06326485463301
"777",2.7465004476221,1.44685490755757,1.71954612954869,1.58099123946426,1.51157665529496,1.35479967540643,1.97613362809704,1.58820388660673,1.29542860725831,1.34500985829746
"778",2.9905512123147,1.3426323337293,1.59331413431019,1.10474520061853,1.33952033718466,1.15995074519272,1.91891691593101,1.92515563247423,2.18370433364067,1.52268624132415
"779",2.71250691087799,1.62066925596736,1.44841208002125,1.70177384588065,1.41302844863163,1.19620991436065,2.56508840038659,1.19769992943093,1.95663967834203,1.3506685807364
"780",2.56568732488731,1.81022709745096,1.3933087543445,2.3424989051401,1.87833767916142,1.58070345709599,2.88661298208069,1.04734376425979,1.81199822189309,1.86764145223754
"781",2.88818204183791,1.74357747203056,1.55621929519249,1.10972378164757,1.28288805863868,1.17638460941485,1.16711005183794,1.07940133012463,1.09462459136565,1.00856565376441
"782",2.30641111156311,2.22399690018769,5.3783594170953,2.03985798439143,1.74019269936702,1.04213941528656,3.49174847803191,1.65972175727424,1.85856888511431,1.95967366619237
"783",2.37094033975085,1.95281412781299,4.08122118848482,1.85182000166231,1.31282003130627,1.83415997571735,1.44176254650618,1.12541060374984,1.46459263377979,1.41749421808488
"784",2.52444051487551,1.74490313607225,1.94040976619747,2.52459323613388,1.33070949763237,1.33294784912281,1.68245911605325,1.3942121235122,1.46217949030079,1.80668246051176
"785",2.13974516317261,3.86531135887444,3.29781106434671,1.73800239867929,2.12241526897926,1.56083459427525,1.8836522750462,1.86131714452239,2.75311397767933,1.68932767497218
"786",2.83528167622816,1.45330988543947,1.65301119240925,1.41950833836534,1.39767137905466,1.37704027162586,1.31089228850657,1.21064443275494,1.09807085165983,1.45127079835792
"787",2.71250691087799,1.72709203882541,1.41569844461756,1.65164320343066,1.25055397505483,1.4620731138688,1.19990581093113,1.77492015003403,0.774446154702493,1.57029824619798
"788",2.30641111156311,2.33720572811453,3.99055350621038,1.39135151312131,1.46859772426687,2.30707796479252,1.07766284699465,1.89593168930325,1.31819319690034,1.97249911714357
"789",2.77845369171185,1.43489025736259,1.36151030924779,1.95727566205587,2.09831712759068,1.61005028692333,1.24370986403738,1.41254071999245,2.05251280849907,2.70100659195141
"790",2.30641111156311,2.6503531867312,1.69386544700795,2.72264363622232,1.63747969258893,1.58355801344059,2.15312451208039,1.89445993687108,1.56445547017086,1.6339473571287
"791",2.47778444573788,1.66406607231034,3.07413739536635,1.36540120996725,2.44113285303722,1.73000378406834,1.36417780652515,2.9385773076786,1.42083777360326,1.53364238216909
"792",2.30641111156311,3.00137763298429,1.80266639713529,1.16508142047731,1.32307197942746,1.36254290771634,1.27259462905979,1.47014116839202,1.2278413018738,1.50991295999099
"793",2.7465004476221,1.44685490755757,1.87794373866847,1.37665579750167,1.50371142807487,1.55734554165647,1.57395521221043,1.09226543646238,1.20842243676122,1.41845036391768
"794",2.30641111156311,2.42143736581871,2.96794344541454,2.14608181151731,2.1684229637465,1.50603661183834,2.00198642030593,1.75373225395568,2.30452621837265,1.07607647397186
"795",2.42647226634954,2.30455263347084,1.65127872219263,1.5058424154964,1.79582384272306,1.05407714367392,2.26448632951647,1.39744220984869,1.43519778231943,1.3334078011022
"796",2.13974516317261,3.91461794568567,1.41026720490895,3.20444958762137,1.49597721742495,2.05995027948355,2.16134692391646,2.08795902342523,1.0445854218325,1.85922262983784
"797",2.56568732488731,2.12298382870904,1.36981122609712,1.45153519656197,1.5332276947051,1.08451705310358,1.36674855794024,1.63749722972065,1.67226643877101,1.9311038692974
"798",2.52444051487551,1.63733688575815,2.80714211483989,1.41405694507602,1.72823288050161,1.06435782361858,1.3692547056201,1.44486027035033,1.22814425353164,1.82678152916889
"799",2.67955169609121,1.74502935693351,1.56823669445342,1.62419987790916,1.39876734420449,1.25994040784258,1.25383751630513,1.30474331446139,1.17859784362486,1.43483329535482
"800",2.47778444573788,2.03465128831236,1.10392500389366,4.95830327527305,3.05662188904713,2.18548077508828,1.55707177817423,1.62162784025317,1.59729469909795,1.77614494060255
"801",2.67955169609121,1.59709738454486,1.15619962998459,2.8274672525474,2.14363579061799,3.86469656640596,3.26176748086087,2.08064136935496,1.98423224146116,1.2914353949658
"802",2.52444051487551,2.16922950826476,1.41359192278088,1.30970096249941,1.38112739430247,2.43595672773528,1.4418503523275,1.57563462657988,1.65531368731972,2.01521073091065
"803",2.77845369171185,1.64284048850169,1.45959136788648,1.36464047251728,1.27278110061784,1.57926077947064,1.46557036087172,1.25067013716244,1.22880662497984,1.74011691754195
"804",2.60583374989085,1.39041499285917,2.34147340451111,2.90247811108539,1.44964208814712,1.7082600998693,1.49261455820598,1.64129085765386,1.53298836050913,1.17237678093052
"805",2.52444051487551,1.94515234494421,1.690122479026,1.84117174511541,1.40491688613009,1.61838878955759,1.25347670633027,1.37902363349506,1.31867313010423,1.29991307829661
"806",2.60583374989085,1.81565723493486,1.94261300709747,1.0639463842457,1.77828571800147,1.13078829428157,1.31944348184069,1.15176492985027,1.98327204064547,1.26745284981878
"807",3.03539978724749,1.09677155484991,1.33687856912522,1.68388910362695,3.06584233423443,1.64502862885772,1.86633126765549,1.75567371986972,1.04059464919654,1.4987840593299
"808",2.64479215472058,1.71371543216743,1.50955642384689,1.39910752651654,2.55348391119219,1.10867118707269,2.05606119913434,1.31501340436056,1.32780743128113,1.23055602302204
"809",2.67955169609121,1.3572256127366,2.03856221131558,1.97183839694812,2.12402943410902,1.55387760608519,1.3734023068077,1.53135885852753,1.34657789635356,1.31633720031372
"810",2.7465004476221,1.59245025128605,1.27002167397915,1.54036000504752,2.15546939132362,2.45356199462571,1.5838088974438,1.51164058952328,1.48223484677752,1.62184957801393
"811",3.1219810652761,1.22531451126175,1.27497633065854,0.981617148010818,2.46259118592111,1.70972507639481,2.00803489205952,2.19887338007877,3.02486689284894,1.95651393706158
"812",2.60583374989085,1.65996591992957,2.0198519272551,1.428106497248,1.6775586932838,1.36428510282758,1.41077751049628,1.3759342115368,1.35626410787042,1.20467039094461
"813",2.94004896579011,1.23314789023504,1.76294097184626,1.47550595158125,1.31286830040929,1.04943589039414,1.58895102116079,1.31455118714262,2.11093669974499,1.96098867108146
"814",2.42647226634954,2.15139256254307,2.03565318464178,1.49759364459831,1.80106402635232,1.48502647863816,1.0667392624518,1.6805076924931,1.18782261449033,1.22714794673056
"815",2.83528167622816,1.49041245765655,1.4033660895814,1.5035279310197,1.44548217500283,1.15060338277606,2.7297125679389,1.13437407380251,1.16067866128392,1.71614007201975
"816",2.47778444573788,1.99451256538383,1.88199500989952,1.30238442650859,2.59150327018638,0.846652078474151,5.12376920232612,1.37536559688541,2.94897376650157,1.8247066211597
"817",2.52444051487551,1.90946062638018,1.83525509904919,1.71920652212268,1.27548027730459,1.45502385352347,1.42150425496734,1.77209283890663,1.2680798754661,1.14583240763675
"818",2.80812521249919,1.32547193348057,1.65878886519014,2.13725289879609,0.916829193897403,2.32425318898369,1.01731241159724,1.48746831395752,0.974037160718038,1.6682763811033
"819",2.13974516317261,3.97255095476466,1.59962352298788,1.64433378916617,1.96659302131139,1.46259242039321,1.77603313661626,1.00421849726026,3.26000187001541,1.0684560093498
"820",2.23186172875734,3.17615031389992,2.12913587509261,1.49634912753549,1.35029623517597,1.38820247278454,1.24005249099333,1.56083153943562,1.17864966159714,1.54715189803905
"821",2.67955169609121,1.5688874326316,1.61758599978455,1.72852010737183,1.53174031684835,1.82064557941062,1.37311564848935,1.88665524748952,1.36967402731347,1.35895246445839
"822",2.23186172875734,3.13557005421988,1.96595252503332,1.48358581651139,2.34443148051986,1.29297024467997,1.47881606045393,1.49446167697106,1.1052228283618,1.52055084868599
"823",2.9174033920866,1.33051882107214,1.81422678006466,1.3598436278137,1.20571237276752,1.16499904366974,1.32844008607263,1.52825809169828,1.31988465516066,1.22680870352237
"824",2.47778444573788,1.85559967858754,1.87285583293252,2.56041397185279,3.80014248766199,1.61040685331867,1.97164746903152,1.35105633188782,1.29693782282912,1.0281766539127
"825",2.77845369171185,1.32627496939243,1.45506957111298,2.51820729204269,2.21554852337608,1.53445742254845,1.40143887632148,1.55457583338021,1.22958925498965,1.12579583361446
"826",2.52444051487551,1.97735043807152,1.71258478769008,1.62792136883583,1.54578227694991,1.33809000135606,1.54392133987203,1.36011370868789,1.35705972283081,0.915826100790795
"827",2.60583374989085,1.54272713634714,2.10655421931212,1.43446062062994,2.48875528436108,1.46131481770011,1.66569360790735,1.30764153671657,1.56849924307166,1.28784389420123
"828",2.56568732488731,1.84343978191182,1.59035243532197,1.61163780036832,1.9670629413057,1.60111546444319,1.50065483222218,1.44404987983109,1.43743015559397,1.2074902000093
"829",2.80812521249919,1.5988131909275,1.44495095187986,1.42359878714393,1.38164327801868,1.40670521529728,1.10413685139263,1.01693175656068,2.69846603756591,1.24461294325685
"830",2.60583374989085,1.78698932235869,1.80764445453193,1.23393600283006,1.59134941251216,1.47251837057887,1.39235587449222,1.72757564088752,1.19859030794843,1.76408712424732
"831",2.30641111156311,2.77690665483597,1.8575915749426,1.51003722155625,1.05766621735304,2.13867091575379,2.14972276053227,1.67583905472217,3.54492363051128,1.58062473581482
"832",2.42647226634954,2.48089813266393,1.18363605525497,1.80220403282948,1.92146847161472,1.3377732353907,1.73419463845135,1.48274799955142,1.56794345810291,1.08154254682288
"833",2.67955169609121,1.70051058313896,1.44800864596952,1.99829050865407,1.26590158205049,1.22619042836261,1.19860356624701,1.59818273654632,1.34338743802153,1.16124864253347
"834",2.52444051487551,2.03933634464873,1.52445859481571,1.49632947378859,1.87884453756617,1.2607435356276,1.69017542074933,1.34569449974548,1.87795979348415,0.927356499592326
"835",2.42647226634954,2.10542136682353,1.90544517804789,2.11545967207918,1.60629297494764,1.78961750637294,1.26957550900618,1.10675745643674,1.39080693123039,1.36254816228497
"836",2.30641111156311,2.69627877385799,1.70583313231801,2.30074500361114,1.67509595681075,1.5555319256903,1.362028236771,1.09036166956475,1.43681556545183,1.3180043776624
"837",2.9174033920866,1.29248985462144,1.94555249276722,0.935423362117422,1.91733232959394,0.993928106658474,1.55658975024234,0.921479164347111,2.4461597425737,1.78335966483875
"838",2.86312728751349,1.54010290471297,1.42576623903271,1.42591282930501,1.55281128161699,1.11440607109899,1.37794603949349,1.3192290809633,1.25822279473405,1.24691611147746
"839",2.77845369171185,1.38275245407289,1.66387926332722,1.69800848492627,1.1855079051974,2.25332441502037,1.64230648525147,3.39610500590563,2.58280396787062,1.41221314653518
"840",2.42647226634954,2.53056521756107,1.29033983355957,1.81547121586428,1.05252745527954,1.36230469590724,2.14544874460426,1.23366799392793,2.44758277194689,1.43186833570828
