"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"502",0.52291339453461,0.366007849513129,1.26252725095151,0.764446610495667,0.970765805563838,0.707980046329188,0.831107845044254,0.971317845770136,0.719294631164688,0.651915125250512
"503",0.778073626106851,0.681090824594356,0.468591800790417,0.389832597909041,0.577433279762739,0.736511567999422,0.51561073856452,0.822984811650047,0.611491158173642,0.932974684642584
"504",1.11124616966916,0.50889992912803,0.797400343029228,0.826214659445096,0.589329825436881,0.903676369289598,0.391647297358951,1.01977376749327,0.44880370291388,0.874389974206814
"505",0.277444171927213,0.66692913878735,0.396789614514611,0.863898030948566,0.894381399459096,0.692686463609073,0.457174454404901,0.705789945296136,0.340434851570788,0.710426126741585
"506",1.33250476320281,0.592238631722563,0.755965083466255,0.531036966858232,0.546381363256609,0.329656817056163,0.779400962368582,0.285865447276087,0.462012061904142,0.722613171155968
"507",0.18323292901223,0.330998445058138,1.01630008304645,0.715064941437721,1.12440526937213,0.826673148121086,0.596083207734645,0.630376697279636,0.91358629339894,0.545313852962561
"508",0.277444171927213,0.576028558463727,0.623641864969935,0.652271043255804,0.650368377740749,0.702668924713745,0.730033837247245,0.616671726183696,0.832363137305332,0.581927250576365
"509",0.778073626106851,0.649841612958269,0.457092268472258,0.674339260569767,0.851429279762383,0.493436242558936,0.686530542035119,1.04833683420067,0.787475282600259,0.703773711650673
"510",1.11124616966916,0.294090873808115,0.884603563130795,0.695845309337306,0.755872308069253,0.642845099115071,1.13972879486995,0.938982066206077,0.846666974733214,0.871996731727795
"511",1.02707343748374,0.646345130668547,0.531579200748577,0.4810217709387,0.734227107105732,0.849023266151216,0.423337674543453,0.59984904368093,0.538008417219466,0.50036524451694
"512",1.51724824330798,0.811447002373337,0.901254281106114,0.568257445354948,1.11563479837971,0.706174007563277,1.1248438629001,0.850654118357164,0.914044079169378,0.864176071505243
"513",0.933916734829035,0.428395402699963,0.365523757416503,0.559685838611404,0.955650951772842,0.261313494080147,0.808465282246256,0.586603665827852,0.0857665003487762,0.622689604730113
"514",0.833208023204555,0.699750999324619,0.946897777263013,0.80091831344341,0.944598221766487,0.615231176581243,0.702782237590216,0.520249622403236,0.655334880640143,0.862681431096648
"515",0.833208023204555,0.874093797509987,0.649123543849919,0.422842025474575,0.964350355093214,0.792678198135532,1.0544755837867,0.567207996334501,0.766709255646791,0.589649488614414
"516",1.26275277295883,0.501640059987114,0.653132265263414,0.540327669972,0.625618364645759,0.223015094748437,0.975618934769249,0.641870982786413,0.399551776997648,0.198507052195038
"517",0.933916734829035,0.682056407766622,0.674480129170238,0.934787746547884,0.574546500801601,0.552238091589278,0.750396191951344,0.653046851124127,0.898067498262165,0.762740482089704
"518",0.933916734829035,0.729195654344376,0.765614490174368,0.715715790191858,0.851343465021191,0.693034443006111,0.863076549936206,0.586871314952449,0.796801876105083,0.574048102359714
"519",0.72014103238354,0.757223386021746,0.839155910396161,0.318837661449917,1.11017838329672,0.704723165156659,0.320418068698715,0.819641988378231,0.351203112731581,0.792238644456891
"520",1.11124616966916,0.554664877130323,1.2261753167989,0.746445109734297,0.734622265257192,0.781088670620053,0.927588938216681,0.706121702908005,0.834900050370016,0.680962559825678
"521",0.933916734829035,0.729195654344376,0.61095743811651,0.847390990012067,0.587403447710837,0.805310500122314,0.791701554688192,0.891020715144706,0.771863336328379,0.747766240705829
"522",0.36560998184132,0.301010441720884,0.731856521058011,0.888113212177416,0.745372890607606,1.00604945660195,0.637711831979325,0.761326383056305,0.550318844169206,0.579688836096136
"523",0.447412695660105,1.08673296128763,0.90614389791145,0.814846798004492,0.753721482625476,0.510375141767667,0.797976899852342,0.807168259217179,0.698705821718678,0.653304240365923
"524",0.36560998184132,0.481347924121218,0.474380911451918,0.446305436252448,0.876245390374966,0.543859263559538,0.712658475874919,0.522519661868991,0.533879293046104,0.541796347373733
"525",0.933916734829035,0.729195654344376,0.567303242403576,0.844161993329628,0.355144742082693,0.522562856023603,0.421349521053942,0.374669931825928,0.928205061438844,0.24503856058226
"526",1.45779261236287,0.503224994710456,0.617134360186391,0.56607255950157,0.78719819811313,0.379808824358702,0.370345206134064,0.884595364919615,0.468753905269779,0.338555476626137
"527",0.72014103238354,0.216787670046838,0.908758691254369,0.581580233497281,1.04581118405804,0.928782155740132,0.83559779579156,0.936062204254289,0.668713389760213,0.71593499656152
"528",0.65906806266982,0.297065694333482,0.302667181718367,1.12476978276694,0.403778488765215,0.914507695849469,0.840437966929536,0.830876569138759,0.691928503756985,0.691105705922675
"529",1.22778516979088,0.537865925662744,0.883861660687907,0.610507948411018,0.317151644274438,0.430920872738279,0.240618419960285,0.786722421923552,0.808631115740281,0.364522992976311
"530",0.447412695660105,0.486588561373969,0.617903307749917,0.395236834008312,1.1268326652582,0.681563067555388,0.95022006253324,0.764620364921139,0.79257698372267,0.80606566127591
"531",0.778073626106851,0.769002330364306,0.594188182674396,0.768209694896907,0.742939234900657,0.486151875865612,0.49595315384465,0.633833427318548,0.65620897881672,0.567362740906276
"532",0.981622123747897,0.496635018305832,0.663175859841071,0.855025534185567,0.572058519024961,0.720661107463563,0.63094339560267,1.06413142352166,0.454274801926246,0.657151228774495
"533",0.884843846250315,0.895743216372929,0.542907412707378,0.645569542625472,0.665679842617896,0.748375152293828,0.498834489157808,0.877760784705041,0.602834473306202,0.598032058648563
"534",0.277444171927213,1.20727925241394,0.945041063640369,0.772038748559465,0.858319255573585,0.770559238819298,0.829230592981585,0.767386802842522,0.741229886369279,0.918028088487869
"535",1.39692500432588,0.750828282533304,0.762977126213482,0.678807772772865,0.747471602789217,0.697833848417139,0.618627297858486,0.688321013228331,0.949518636479087,0.742734861337539
"536",1.1513034143335,0.820804635593908,0.733547593714237,0.607070342119466,1.03327409427584,0.628548997085831,0.898926594548509,0.577042097431319,0.847210526225997,0.675952568758607
"537",0.933916734829035,0.522031249536132,0.797426506911516,0.659709653730618,0.643021856511364,1.00843803276801,1.01612039946113,0.781104155805611,0.699583296873336,0.764564463424394
"538",0.72014103238354,0.464944092164313,0.758842588787097,0.510317380375288,1.18657989366066,0.849620975531499,0.84047028089621,0.769387665892078,0.693920736727259,0.875004582177095
"539",0.52291339453461,0.492330540318899,0.41574322384274,1.28506430293282,0.932187522960212,0.526642493030233,0.888850818753404,0.700691556718622,0.297201571596466,0.957521496590518
"540",0.593360900881175,0.683949318772993,0.494534628900065,1.06919404600554,0.570065665420873,0.704168663806791,0.663443809302304,0.324587730356648,0.544187328093328,0.191085996025865
"541",1.02707343748374,0.552610895620484,0.348831518821997,0.825921309065426,0.822779127484681,0.374084669122384,0.464257510368265,0.132143162445698,0.538183075969884,0.749603581139528
"542",0.72014103238354,0.271853733501431,0.582358733954109,0.849001512968327,0.887546041250657,0.81516595723199,0.662003544190484,0.660417501476862,0.38467813457145,0.170564566863634
"543",0.778073626106851,0.990061938193804,0.760929090766409,0.47378110321647,0.366293754560981,1.10241783554011,0.358133119094557,0.729759570290074,0.170310187330229,0.525974694505969
"544",0.277444171927213,0.476957398912916,0.708912680743436,0.876437156094417,0.47447236230169,0.57364841808341,0.547443649585387,0.496795066323952,0.638499547091333,0.296823136857252
"545",0.36560998184132,1.08829893560857,0.543021277715753,0.871308941048453,0.804563739712637,0.924644764649966,0.742025519850675,0.529027565930096,0.644219666008896,0.538434898647894
"546",1.02707343748374,0.824695546718805,0.770568677781888,0.698054604108147,1.10553854407973,0.641080889348537,1.0050831445785,0.582765521844274,0.924385180808859,0.816218249147418
"547",0.593360900881175,0.19607039363866,0.749019131703493,0.438286558896522,0.65889123009095,0.414694004707353,0.139800113762729,1.11713981027813,0.248197324216395,0.679244599480919
"548",0.981622123747897,0.697063270816169,0.794934556165501,0.819544111508965,0.751303775987741,0.805066024755122,0.752142572414179,0.901121728104229,0.69915355809917,0.773184299250048
"549",0.884843846250315,0.689726601241436,0.542844109335798,0.774112004163861,0.691943415979214,0.667494147258878,0.262265551969424,1.26323046792344,0.387163917939502,1.06505617472371
"550",0.65906806266982,0.175676005205517,0.957550574815249,0.947535010110266,0.710731816263094,0.555899240410533,0.63949289244702,0.491651605279387,1.03224677971884,0.618455300334822
"551",0.778073626106851,0.898035211109482,0.343859753451868,0.682101464684488,0.334048380968459,0.825771163395823,0.562079263673409,0.460336537213976,1.34758386479777,0.47620532187817
"552",0.18323292901223,1.64876375115457,0.729053074978901,0.75405757467176,0.546174964898233,1.35399977917298,0.788313249393808,1.00133336096598,0.776775842784025,0.765151459651701
"553",0.447412695660105,0.337826938023366,1.40188566457295,1.1359621199331,0.931714978419383,0.648211884189556,0.782690373993008,0.614060211930208,0.629830087731968,0.915710522835917
"554",0.933916734829035,0.4608360255327,1.03818519522025,0.800713223605346,0.307167262727608,0.628337191988629,0.404848598918455,0.426020892745152,0.931742216114677,0.399967210921265
"555",1.18916472676452,1.02699105978001,0.641947110710193,0.949994371358851,0.683094212829438,0.84087758967515,0.601394143186343,0.61918287804197,0.604319316580916,0.705677251749656
"556",0.18323292901223,0.729997588361736,0.633294955174655,0.465131205030773,0.720464942266276,0.432788842933456,1.01284550642802,0.890832477476789,0.466913703019173,0.109628446113231
"557",0.36560998184132,0.940379627888035,0.920349994327499,0.995622191607785,1.06583939881945,0.89256580885831,0.921468580545256,0.912569991534195,0.939792652873715,0.849417381758913
"558",1.11124616966916,0.50889992912803,1.08657829981388,0.560109659874088,1.03647884485913,0.643100615542302,0.747982780082449,0.862611595678956,0.632107198828134,0.864261007153011
"559",0.52291339453461,0.221810039895524,0.807538276387623,0.11016575993014,0.401453992894828,0.477583496518487,0.707913325987769,0.375793866381428,0.239680738048503,0.787970722517358
"560",0.72014103238354,0.507308266527115,0.845778760545528,0.697453338032662,0.618184616850886,0.580147197581264,0.564530502062107,0.482916859743279,0.733147100562016,0.560872012217503
"561",1.26275277295883,0.326488231474121,0.984396331996673,0.392219973381134,1.11230254436173,0.806805091589659,0.734417194010521,0.842929848906079,0.530078563078807,0.958576359796716
"562",0.72014103238354,0.846068259349087,0.959818834645361,0.944115380959246,0.751026635263406,0.906451829038806,0.80039201310566,0.585067223845671,0.663791186973267,0.696221045882485
"563",0.933916734829035,0.729195654344376,0.632177327348785,0.575081969587244,0.474597909877566,0.748078964038602,0.45227157678531,0.79335875299032,0.617385601611802,0.713829826722721
"564",0.52291339453461,0.431254617417771,0.795721388488467,0.788074176029275,0.52896292221408,0.585143086164242,0.747732117730804,0.462506464747421,0.859130371510492,0.790347431692594
"565",0.593360900881175,0.547987690553236,0.680571968991118,0.363848139872667,0.813482974825171,1.05603538917486,0.458618225994703,0.651455912778559,0.785449733527345,1.08260350546339
"566",0.52291339453461,0.296146875096342,1.2492314458285,0.41958565581265,0.669972954826357,0.392929358447407,0.842221807335732,0.274645700668673,0.363624428827425,0.0969157937550736
"567",0.933916734829035,0.657056750094215,0.698189657418736,0.663667146268701,1.1450459603327,0.743625420076917,0.663621629028093,0.564716626568555,0.521185689003283,0.843106022963315
"568",0.52291339453461,1.08687926045124,0.781664576755023,0.758303643903656,0.932834107760337,0.807324049496105,0.689694723912567,0.758860937606096,0.799919422256265,0.86338146683389
"569",0.933916734829035,0.794827114353578,1.08475190439065,0.793849847384641,1.01648388496991,0.758405696966427,0.679079637364315,0.952579583159231,0.805240076750196,0.656372533281559
"570",0.65906806266982,0.66971638650953,0.644171119828445,0.627462564444374,0.890631629905186,0.535225299889991,0.67209090793922,0.685574892244427,0.44748289070572,0.688739812493033
"571",0.833208023204555,0.364807001736639,0.564943570413194,0.481079660308953,0.609034533124925,0.427016524618194,1.05855679845751,0.607231429877625,0.607443528581998,0.556798051295719
"572",0.0874884816999447,1.18787594545674,0.606663776467874,0.88082772395155,0.380356768765113,0.850177528897176,0.565014289359448,0.679160483835043,0.402348983159554,0.780484858918234
"573",0.933916734829035,0.605967788885292,0.900743277011448,0.914727446069632,0.662066673416659,1.14433000862672,0.753869012494886,1.01152226797661,0.751143153209943,0.829461619632888
"574",0.36560998184132,1.13351817158651,0.544169875785586,0.635349783454166,0.962444463602986,0.565681999421118,0.514511867311079,0.635547633618215,0.298824628879145,0.636277713730768
"575",0.447412695660105,0.414998230099438,0.898336086003474,0.434026856191984,0.245627202637988,0.940048995575751,0.729715960239695,0.793583582413722,0.603755195272525,0.368777547809455
"576",0.593360900881175,0.497741216128048,0.553880057337463,0.678509454037375,0.802335868793422,1.03037955090408,0.788022759079862,0.758632270173277,0.909969024019235,0.717236535782407
"577",0.36560998184132,0.481347924121218,0.764468520231792,0.45641399524235,0.906722810334025,0.776531828180907,0.921759715637946,0.55562262485701,0.528582193590738,0.559309342325496
"578",0.981622123747897,0.718993127084989,0.602348064253826,0.519729505030942,1.03148767308099,0.904525207515434,0.848155157511943,0.717864877428328,0.648889890882263,0.43070591479639
"579",0.447412695660105,0.553220018617026,1.02188333466115,0.765258812276554,0.845123587593041,0.743217089301181,0.903060665351689,0.785515092108625,0.944523993318525,0.935556159173959
"580",0.65906806266982,0.237860398799733,0.651449644174776,0.512048953279257,0.641366975864902,0.786728661485921,0.756283792781585,1.00390660256722,0.841332362091931,0.967214930803371
"581",0.447412695660105,0.486588561373969,0.56319546413876,0.374287264520568,0.255809617481705,0.994526630740822,1.04718607573441,0.541200743786971,0.884693587283759,0.681066916588958
"582",0.933916734829035,0.815781901908295,0.937715462275233,0.776645803933244,0.823748876672895,0.665889253950283,0.784809424050083,0.643085893260578,0.426825308099031,0.752322627829008
"583",0.778073626106851,0.433015006107157,0.557853825163804,0.24124653010823,0.648387615873332,0.51293855518011,0.764255691886888,0.508999304961229,0.209979639388464,0.76575855988437
"584",0.593360900881175,0.90742686754377,0.619882106932922,0.705290766316383,0.563519140375671,0.689619242766141,0.477056057559627,1.04198367301371,0.896381124400725,0.68341443907516
"585",0.65906806266982,0.35285191625808,0.799093136632808,0.861377330730133,0.914399839119749,0.833294847621681,0.656888930182719,0.401220296990926,0.805656198302358,0.513378730159005
"586",0.277444171927213,1.09545045903225,0.486146517749772,0.503133253982095,0.635996593559985,0.982633465426719,0.452614965477815,0.972576106713733,0.399685643393398,0.728199720102232
"587",1.1513034143335,0.392457337815634,0.901549573832367,0.794631846522137,0.549578078258499,0.480012746328738,0.671351567700602,0.57848528349112,0.824846671139989,0.66922483963988
"588",0.65906806266982,0.959978878004974,0.87854167845162,0.552621240711392,0.348916997043778,0.700254175055327,0.997783176736768,0.841674042384562,0.966929144393171,0.668245698333058
"589",0.933916734829035,0.322924227117596,0.752381747173188,0.632194480331231,0.389097033735068,0.76574149725342,1.13822233766567,0.802418993683002,0.684886708248559,1.11074411520436
"590",0.593360900881175,0.387784380434269,0.823778955228865,0.953598462830876,0.864094308024954,0.74709887269706,0.653557331616048,0.491738931689659,0.39558756884312,0.450777303154356
"591",0.52291339453461,1.08687926045124,0.545282559708218,0.511782837972839,0.553890522135866,0.709181029902507,0.682790813225558,0.695930001590629,0.332185406713487,0.0646722490437756
"592",0.593360900881175,0.90742686754377,0.598034818569139,0.831436394799659,0.69126650597469,0.512890533367159,0.746891138381812,0.606109713984379,0.30131401957411,0.665029081995098
"593",0.593360900881175,0.764945041048585,0.818279377209282,0.776341471118647,0.794832961323275,0.683124971832789,0.782958009960239,0.650312367881852,0.448907806873894,0.188021055859311
"594",0.36560998184132,0.886206067626567,0.659697115893027,0.932419481469508,0.310117343069133,0.598325981795768,1.04183258973823,0.412036130883471,0.625004495712783,0.277536864345612
"595",0.884843846250315,0.739994323665561,0.504900862217875,0.453680510216193,0.699309614324433,0.663913657740548,0.202612175381996,0.239621862646439,0.298544595535958,0.626267549743927
"596",0.52291339453461,0.296146875096342,1.00261166370643,0.783190151001134,0.87410313867369,0.783558892355552,0.835750498480316,0.633429868540411,0.924227667347096,0.76353525489468
"597",1.45779261236287,0.884598089052084,0.715257669362028,0.767393316946084,1.12439217642364,0.733761916245225,0.749565403481968,0.793854324476121,0.806475397123765,0.688675429741327
"598",0.833208023204555,0.851270336082112,0.269296309258638,0.331787901138522,0.655858032061047,0.429443649609396,0.499687341402432,0.630412192095855,0.587567108995798,0.483857606995415
"599",0.65906806266982,0.590152720350473,0.989330436158677,0.674678632318842,0.476508346423542,0.799710476816853,0.77631557175803,0.545509172385465,1.08771129584788,0.672191661255021
"600",0.65906806266982,0.842612143601398,0.7175956647071,0.826823534952625,0.430703244920845,1.13666589927625,0.718384492881532,0.729364817178806,0.545317490096451,0.80177956129051
"601",0.833208023204555,0.612508669101716,0.626884894146806,0.215291729807941,0.714176261846386,0.363519672850111,0.259109301143518,0.68295812295633,0.555228241439842,0.358013200222938
"602",0.36560998184132,0.634686345391032,0.922676395575538,0.755093277815352,0.791135650257313,0.544638666790345,0.924698731996571,0.894785310280008,0.562800566928865,0.855095084520877
"603",0.36560998184132,0.634686345391032,1.17168244969619,0.55912962530531,0.789002330056954,0.834669848282146,0.570243158012874,0.575034021142396,0.582781160640145,0.68744070588766
"604",1.22778516979088,0.594255194950055,0.612324725372359,0.844612357679722,0.676577720682436,0.611197189483904,0.961969522022354,0.921210675103729,0.77168849061623,0.537997643164188
"605",1.33250476320281,0.559503068076618,0.493777124385949,0.708498977045581,0.154322832649921,1.22053072473836,0.271292648886073,0.182942995990121,0.732014282629527,0.0630153118966954
"606",0.593360900881175,0.683949318772993,0.660553690803582,0.896450831432705,0.478941818596239,0.789115347124436,0.782241583731052,1.05787211940178,0.857441178639802,0.912085640618019
"607",0.52291339453461,0.874739582735852,0.470742666934864,0.550080504281998,0.766419138748176,0.148539084371823,1.29760591730808,0.28981735857031,0.337181586646665,0.789029562445943
"608",0.981622123747897,0.820610884917536,0.442732799801476,0.608227052581715,1.00561402926491,0.87089563109564,0.677355990703105,0.767362372108217,0.83926073263224,0.642992273292004
"609",0.65906806266982,0.842612143601398,0.542011972390395,1.14894500299206,0.817556013836687,0.75394609133792,0.553431986031339,0.28892948830035,0.773176118472778,0.929326225185314
"610",0.277444171927213,0.576028558463727,0.150230309304411,0.653883171399633,1.1241123143202,0.818981111283392,0.861081778305805,0.805758031479451,0.586510186032344,0.615587841165753
"611",0.72014103238354,1.32101980383703,1.03505342254802,0.88201261966783,0.722280101457544,0.778872140063586,0.902503190357327,0.950935432979279,0.759765076867178,0.895488665544357
"612",0.277444171927213,0.75088237612771,0.785247171336368,0.727516051001612,0.578956921881632,0.619398427147854,0.657058210056184,0.859894714592752,0.377401276422512,0.746709876082922
"613",0.778073626106851,0.433015006107157,0.776962892830667,0.674751478565797,0.37087271701014,0.750965131393769,0.824246501790567,0.802731492185944,0.928424908456771,0.750892437227814
"614",0.18323292901223,0.838388739022631,0.965977622132404,0.605307764314014,0.96717811718751,0.715629568673647,0.77424101315114,0.561613904778522,0.513987895738891,0.911276881654825
"615",1.02707343748374,0.956647974042998,0.353045748105982,0.273744777562877,0.97028135153698,0.950492510170091,0.701796840510651,0.570427799887205,0.399499576903222,0.362793645455476
"616",0.36560998184132,0.394786166137724,1.01782999065102,0.812689567626879,0.525236633544549,0.96407680597485,0.495947512812286,0.701520825441149,0.620239145977765,0.457942155992817
"617",0.981622123747897,0.437721538539175,0.497123449690347,0.315804671797231,0.195818240513986,0.715397418651607,0.477456819197376,0.536552578999272,0.631718431439074,0.310644882358934
"618",0.277444171927213,0.576028558463727,0.623641864969935,0.488570106884178,0.4844036702549,0.559534939216573,0.849799193409315,0.490310388896439,0.648235417866956,0.346608529766851
"619",0.593360900881175,0.683949318772993,1.06369916070936,0.602414408410996,0.491803246331268,0.814317478832433,0.53370812281225,0.920938021991249,0.661520243729783,0.571397586991182
"620",1.02707343748374,0.623819491896036,0.927708208962854,0.550105733909359,0.702184979337701,0.682789252770877,0.779644880568724,0.262774287989154,0.797793900263887,0.314461658040279
"621",0.447412695660105,0.337826938023366,0.310602883135263,0.937889867183866,0.366748933177312,0.228833078446746,0.801008652423072,0.451587635698243,0.797399037897927,1.04972214802602
"622",0.778073626106851,0.390651170036558,0.432152202500853,0.927408204300065,0.847761729830961,0.896698579689963,0.649538606034538,0.702291123361632,0.466549075566698,0.698100506977212
"623",1.11124616966916,0.50889992912803,0.797400343029228,0.404879688968449,0.622791607846679,0.823889231089839,0.597598348409576,0.574233628125854,0.765458471409589,0.511753483211971
"624",1.02707343748374,0.668001951678724,1.04982921257392,0.720131103994997,1.05399368603193,0.84746145572347,0.797403043032718,0.714346300198249,0.677139885650846,0.994562390115382
"625",0.36560998184132,0.940379627888035,0.773997301903271,0.45115419110845,1.05829164943298,0.494781644514627,0.450380920569783,0.887256133225079,0.675357731159714,0.997532108313654
"626",0.833208023204555,0.581357374880702,0.936009004698525,0.733438032647101,0.542476911081074,0.562044855111192,0.771141901989834,0.599248758883059,0.692297503177921,0.797682254484591
"627",0.778073626106851,0.873907712340912,0.771915059305699,0.866179767357241,0.914536824504133,0.528274708856394,0.344154245363927,0.702036306279224,0.180615141066691,1.16533641267949
"628",0.778073626106851,0.250487918676027,1.32886893594433,0.919893449322226,0.742818826149678,0.801828122163576,0.529315056109068,0.488664771093907,0.234752319791515,0.693326517567695
"629",0.72014103238354,0.586614932677073,0.595823260469461,0.885473360353886,0.464733925488832,1.09938476069247,0.49600395212164,0.699521543446594,0.361139910601935,0.267217435435612
"630",1.33250476320281,0.542596748592649,0.424717292475192,0.456034997901976,0.870589250096767,0.824256014844709,0.781417491357786,0.384774398881116,1.10791762568936,0.575899463223828
"631",0.981622123747897,0.230365933285173,0.860083039758905,0.457754631387513,0.657448166050635,0.501822987298787,0.880504029289549,0.408682264569005,0.398580916700302,0.0708388981306139
"632",1.02707343748374,0.552610895620484,0.775134277881842,0.485500994070814,0.989494214061206,0.670369248389519,0.930529121310399,0.640898424867755,0.565093860464525,0.421672854923737
"633",0.833208023204555,0.479939050127927,0.234552065957759,0.243281116343536,0.555483735607983,0.168662518359526,1.37339705267909,0.805864620598206,0.600006237650963,0.759462690983459
"634",1.39692500432588,0.701329230127781,0.906752364435496,0.457650021889623,0.698484184222714,0.609144117560671,0.847890266736107,0.777150221035759,0.792937258279133,0.934198786198851
"635",0.65906806266982,0.77727004589412,0.684949581186568,0.520202987450986,0.968234117362701,0.792293498405055,0.740997075809366,0.86585173913311,0.71868473618157,0.570828978714699
"636",0.65906806266982,0.66971638650953,0.941133508170114,0.440089323343713,0.627337091882395,0.562324204861146,0.460379065660371,0.524528172949655,0.866558166512674,0.731726227893045
"637",0.72014103238354,0.846068259349087,0.741041116190662,0.835974764523222,1.0926503580381,0.771108569115843,0.696091679089971,0.902612169130408,0.665240480196663,0.812090017513951
"638",0.933916734829035,0.729195654344376,0.672700232300656,0.759539972900158,0.426858457343279,0.401448175666317,0.488384075929674,0.532382987200582,0.38257702006464,0.61234739358245
"639",0.833208023204555,0.612508669101716,0.83198236499956,0.89935252940834,0.686722119953261,0.629095403168842,0.563925097192695,0.522414081562524,1.02946277175656,0.474626086611232
"640",0.36560998184132,1.29827023579561,0.716886696252443,0.415231001195933,0.604504735704754,0.725786034704456,0.733526604499244,0.400387575507296,0.62561280055785,0.040084121492027
"641",0.833208023204555,0.778932654642678,0.495146058175726,0.530660521456602,1.16523555063298,0.507809552921273,1.04842797224157,0.822895570678276,0.851897526390177,0.626488533579791
"642",1.07028525163251,0.529693990982938,0.999722844822355,0.471854503599839,1.09530485535031,0.87844906782275,0.803453531550314,0.637292179193518,0.616706601453442,0.911505279017367
"643",0.52291339453461,0.874739582735852,0.700911816819927,0.77590033104803,0.75670809130383,0.715537570138719,0.693666021028784,0.545266840963259,0.596280085620315,0.499556666448839
"644",1.11124616966916,0.658431083844013,0.390973831360501,1.33848030488596,0.74968474012587,0.489834940375957,0.468029061257053,0.453924545699484,0.498235919502725,0.647656639076201
"645",0.36560998184132,0.634686345391032,0.319644021836068,0.385581461740048,0.873196816912066,0.317244839551384,0.737106299285602,0.862137513939817,0.671815198671822,0.876187181538874
"646",0.18323292901223,1.03024800542228,0.804950363071505,0.822815287167019,0.723125389708432,0.571327788756745,0.813705298216417,0.619047401016462,0.583413893038684,0.783776895657788
"647",0.593360900881175,0.327821529918036,1.59015014522863,0.547055896398164,1.15592183405461,0.779188871545285,0.721052423920604,0.588117280396236,1.19007375240013,0.721722298550153
"648",0.18323292901223,0.478648887717687,0.637977393083809,0.920695064014036,0.464333876856712,0.62844844622611,0.578479227089153,0.821140593200753,0.317096429742698,0.365379567607335
"649",0.18323292901223,0.937442817050997,0.164518234509902,0.888729785909518,0.484315385030222,0.981536932015175,0.478605396030093,0.814639286513187,0.318076649013323,0.602407908184321
"650",1.18916472676452,0.35188478288117,0.491451222916711,0.556579666522855,0.996637964324432,0.813071748359103,0.801240938052557,0.782050791610267,0.550129204211509,0.624683921793295
"651",0.36560998184132,1.04070310340433,0.826762660624754,0.618576120835309,0.378289968257472,0.526491357448505,0.308380855962909,0.556501559671923,0.689838746725904,0.967394274445793
"652",0.36560998184132,0.703930719473489,0.826822327140652,0.52074275151014,0.586431555620418,1.09349228996674,0.642961479179325,0.668749427101859,0.631798229681149,0.577042986335666
"653",0.65906806266982,0.66971638650953,0.279563124731798,0.747104306458581,0.579614844393297,0.988531547954149,0.533993272567764,0.837409451120685,0.678767156957849,0.574377673065353
"654",0.52291339453461,0.913841552524092,0.993285392182633,0.721793599911846,0.629562757465093,0.831728383432824,0.921508382386394,0.547595066633653,0.751028297364471,0.876030199351173
"655",0.36560998184132,0.634686345391032,0.922676395575538,0.464020977736061,0.723430716177938,0.924340932354375,0.96617468133896,0.404125024277046,1.08520524479708,0.559697627997252
"656",0.277444171927213,0.66692913878735,0.559394451468562,0.507933937090307,0.616489793532848,0.532331909102362,0.280123042801094,0.787831038363019,1.02304798039668,0.535020820406313
"657",0.447412695660105,0.486588561373969,0.669994951681534,0.744405621160423,0.824713417812116,0.52234769291532,0.490892972152668,0.991261044394901,0.448518683042504,0.524173859599716
"658",1.07028525163251,0.576467938245404,0.915996742541372,0.746513384993786,0.658074539168203,0.790026735560246,0.716465222473202,0.720891153039947,0.618758349129109,0.641571071864081
"659",1.48767278257381,0.724057676654639,0.980253273700374,0.653067214494842,0.72174423181353,0.849598635753734,0.732020133713563,0.79718637187628,0.532329051574952,0.850823472722637
"660",0.72014103238354,0.464944092164313,0.124378758777725,0.550603250188984,0.744923687144159,0.966843138478689,0.660412447860562,0.353979605750686,0.862764173087213,0.526836630818488
"661",0.778073626106851,0.848558438356351,0.492527720957028,0.730251340483217,0.735726985275402,0.614976385918292,0.638491990393133,0.258657076890515,0.372841992744739,0.76397183146974
"662",0.72014103238354,1.02456095725751,0.609902562747502,0.802328923084307,0.60481925832278,0.567225582446928,1.07076215999881,0.764271133982179,0.485630454959628,0.413365913624733
"663",1.26275277295883,0.461473768506252,0.943534204812696,0.497181769654799,0.588880195549181,0.752860515485984,0.754451678463059,0.614995977098323,0.770910297851963,0.224698791878094
"664",0.52291339453461,0.913841552524092,0.531158345512144,0.89746642206647,0.726746717454689,0.960491464023182,0.831430200756239,0.835685713538047,0.703736007702482,0.663311784114859
"665",0.778073626106851,0.822778694377629,0.576690459031885,0.568293071770962,0.81023138864091,0.920906293263088,0.600321445138594,0.749262025556181,0.626895895201661,0.550604812915977
"666",0.72014103238354,0.373633084645891,0.586301357187587,0.613156699790888,1.06793137126994,0.586937073485095,0.84809662200517,0.552958168299308,0.700673632695548,0.474911698156879
"667",0.933916734829035,0.578899483932679,0.563134288805072,0.140420424947114,0.728121542468445,0.810232397437396,0.845497644702394,0.864731867969832,0.710770786611728,0.915443825246753
"668",1.18916472676452,0.824914099099412,0.772907998361251,0.601041418649127,0.656311120981515,0.694575543509942,0.587309482442755,1.02225981628713,0.7175094935038,0.648686985463966
"669",0.778073626106851,0.548155361726198,0.610922915123353,0.969202017272619,0.713196141141667,0.598239727054882,1.13940315656717,0.91221538783434,0.694246254532222,0.922331630959422
